ts_exchange,price,size,trade_id,cond
2025-11-19T13:18:35,182.181,225,AAPL-2025-11-19-2743,N
2025-11-19T13:18:40,182.154,229,AAPL-2025-11-19-2744,N
2025-11-19T13:18:45,182.153,82,AAPL-2025-11-19-2745,N
2025-11-19T13:18:50,182.17,205,AAPL-2025-11-19-2746,N
2025-11-19T13:18:55,182.212,162,AAPL-2025-11-19-2747,N
2025-11-19T13:19:00,182.157,208,AAPL-2025-11-19-2748,N
2025-11-19T13:19:05,182.171,204,AAPL-2025-11-19-2749,N
2025-11-19T13:19:10,182.172,146,AAPL-2025-11-19-2750,N
2025-11-19T13:19:15,182.167,182,AAPL-2025-11-19-2751,N
2025-11-19T13:19:20,182.206,218,AAPL-2025-11-19-2752,N
2025-11-19T13:19:25,182.196,286,AAPL-2025-11-19-2753,N
2025-11-19T13:19:30,182.186,227,AAPL-2025-11-19-2754,N
2025-11-19T13:19:35,182.18,281,AAPL-2025-11-19-2755,N
2025-11-19T13:19:40,182.183,205,AAPL-2025-11-19-2756,N
2025-11-19T13:19:45,182.178,209,AAPL-2025-11-19-2757,N
2025-11-19T13:19:50,182.222,242,AAPL-2025-11-19-2758,N
2025-11-19T13:19:55,182.223,285,AAPL-2025-11-19-2759,N
2025-11-19T13:20:00,182.254,178,AAPL-2025-11-19-2760,N
2025-11-19T13:20:05,182.204,179,AAPL-2025-11-19-2761,N
2025-11-19T13:20:10,182.219,229,AAPL-2025-11-19-2762,N
2025-11-19T13:20:15,182.269,145,AAPL-2025-11-19-2763,N
2025-11-19T13:20:20,182.253,141,AAPL-2025-11-19-2764,N
2025-11-19T13:20:25,182.204,168,AAPL-2025-11-19-2765,N
2025-11-19T13:20:30,182.217,238,AAPL-2025-11-19-2766,N
2025-11-19T13:20:35,182.183,159,AAPL-2025-11-19-2767,N
2025-11-19T13:20:40,182.118,210,AAPL-2025-11-19-2768,N
2025-11-19T13:20:45,182.091,283,AAPL-2025-11-19-2769,N
2025-11-19T13:20:50,182.106,191,AAPL-2025-11-19-2770,N
2025-11-19T13:20:55,182.083,125,AAPL-2025-11-19-2771,N
2025-11-19T13:21:00,182.033,168,AAPL-2025-11-19-2772,N
2025-11-19T13:21:05,182.007,150,AAPL-2025-11-19-2773,N
2025-11-19T13:21:10,182.021,225,AAPL-2025-11-19-2774,N
2025-11-19T13:21:15,182.005,296,AAPL-2025-11-19-2775,N
2025-11-19T13:21:20,181.941,202,AAPL-2025-11-19-2776,N
2025-11-19T13:21:25,181.933,172,AAPL-2025-11-19-2777,N
2025-11-19T13:21:30,181.908,199,AAPL-2025-11-19-2778,N
2025-11-19T13:21:35,181.899,180,AAPL-2025-11-19-2779,N
2025-11-19T13:21:40,181.852,119,AAPL-2025-11-19-2780,N
2025-11-19T13:21:45,181.842,179,AAPL-2025-11-19-2781,N
2025-11-19T13:21:50,181.834,194,AAPL-2025-11-19-2782,N
2025-11-19T13:21:55,181.815,189,AAPL-2025-11-19-2783,N
2025-11-19T13:22:00,181.784,276,AAPL-2025-11-19-2784,N
2025-11-19T13:22:05,181.755,181,AAPL-2025-11-19-2785,N
2025-11-19T13:22:10,181.729,162,AAPL-2025-11-19-2786,N
2025-11-19T13:22:15,181.73,194,AAPL-2025-11-19-2787,N
2025-11-19T13:22:20,181.713,185,AAPL-2025-11-19-2788,N
2025-11-19T13:22:25,181.687,220,AAPL-2025-11-19-2789,N
2025-11-19T13:22:30,181.762,156,AAPL-2025-11-19-2790,N
2025-11-19T13:22:35,181.776,202,AAPL-2025-11-19-2791,N
2025-11-19T13:22:40,181.8,234,AAPL-2025-11-19-2792,N
2025-11-19T13:22:45,181.808,198,AAPL-2025-11-19-2793,N
2025-11-19T13:22:50,181.792,161,AAPL-2025-11-19-2794,N
2025-11-19T13:22:55,181.789,135,AAPL-2025-11-19-2795,N
2025-11-19T13:23:00,181.767,255,AAPL-2025-11-19-2796,N
2025-11-19T13:23:05,181.771,244,AAPL-2025-11-19-2797,N
2025-11-19T13:23:10,181.824,191,AAPL-2025-11-19-2798,N
2025-11-19T13:23:15,181.831,184,AAPL-2025-11-19-2799,N
2025-11-19T13:23:20,181.802,152,AAPL-2025-11-19-2800,N
2025-11-19T13:23:25,181.833,210,AAPL-2025-11-19-2801,N
2025-11-19T13:23:30,181.9,248,AAPL-2025-11-19-2802,N
2025-11-19T13:23:35,181.873,242,AAPL-2025-11-19-2803,N
2025-11-19T13:23:40,181.862,260,AAPL-2025-11-19-2804,N
2025-11-19T13:23:45,181.844,147,AAPL-2025-11-19-2805,N
2025-11-19T13:23:50,181.815,162,AAPL-2025-11-19-2806,N
2025-11-19T13:23:55,181.785,171,AAPL-2025-11-19-2807,N
2025-11-19T13:24:00,181.816,289,AAPL-2025-11-19-2808,N
2025-11-19T13:24:05,181.768,263,AAPL-2025-11-19-2809,N
2025-11-19T13:24:10,181.75,217,AAPL-2025-11-19-2810,N
2025-11-19T13:24:15,181.69,226,AAPL-2025-11-19-2811,N
2025-11-19T13:24:20,181.617,215,AAPL-2025-11-19-2812,N
2025-11-19T13:24:25,181.627,209,AAPL-2025-11-19-2813,N
2025-11-19T13:24:30,181.6,227,AAPL-2025-11-19-2814,N
2025-11-19T13:24:35,181.614,189,AAPL-2025-11-19-2815,N
2025-11-19T13:24:40,181.639,195,AAPL-2025-11-19-2816,N
2025-11-19T13:24:45,181.658,193,AAPL-2025-11-19-2817,N
2025-11-19T13:24:50,181.666,228,AAPL-2025-11-19-2818,N
2025-11-19T13:24:55,181.651,138,AAPL-2025-11-19-2819,N
2025-11-19T13:25:00,181.661,259,AAPL-2025-11-19-2820,N
2025-11-19T13:25:05,181.672,215,AAPL-2025-11-19-2821,N
2025-11-19T13:25:10,181.671,236,AAPL-2025-11-19-2822,N
2025-11-19T13:25:15,181.664,177,AAPL-2025-11-19-2823,N
2025-11-19T13:25:20,181.704,173,AAPL-2025-11-19-2824,N
2025-11-19T13:25:25,181.736,255,AAPL-2025-11-19-2825,N
2025-11-19T13:25:30,181.757,137,AAPL-2025-11-19-2826,N
2025-11-19T13:25:35,181.758,189,AAPL-2025-11-19-2827,N
2025-11-19T13:25:40,181.74,207,AAPL-2025-11-19-2828,N
2025-11-19T13:25:45,181.768,177,AAPL-2025-11-19-2829,N
2025-11-19T13:25:50,181.762,187,AAPL-2025-11-19-2830,N
2025-11-19T13:25:55,181.804,187,AAPL-2025-11-19-2831,N
2025-11-19T13:26:00,181.759,121,AAPL-2025-11-19-2832,N
2025-11-19T13:26:05,181.772,161,AAPL-2025-11-19-2833,N
2025-11-19T13:26:10,181.796,133,AAPL-2025-11-19-2834,N
2025-11-19T13:26:15,181.777,133,AAPL-2025-11-19-2835,N
2025-11-19T13:26:20,181.793,232,AAPL-2025-11-19-2836,N
2025-11-19T13:26:25,181.805,145,AAPL-2025-11-19-2837,N
2025-11-19T13:26:30,181.778,211,AAPL-2025-11-19-2838,N
2025-11-19T13:26:35,181.717,187,AAPL-2025-11-19-2839,N
2025-11-19T13:26:40,181.772,191,AAPL-2025-11-19-2840,N
2025-11-19T13:26:45,181.718,169,AAPL-2025-11-19-2841,N
2025-11-19T13:26:50,181.695,307,AAPL-2025-11-19-2842,N
2025-11-19T13:26:55,181.755,236,AAPL-2025-11-19-2843,N
2025-11-19T13:27:00,181.743,260,AAPL-2025-11-19-2844,N
2025-11-19T13:27:05,181.701,253,AAPL-2025-11-19-2845,N
2025-11-19T13:27:10,181.735,192,AAPL-2025-11-19-2846,N
2025-11-19T13:27:15,181.777,177,AAPL-2025-11-19-2847,N
2025-11-19T13:27:20,181.731,248,AAPL-2025-11-19-2848,N
2025-11-19T13:27:25,181.728,230,AAPL-2025-11-19-2849,N
2025-11-19T13:27:30,181.794,163,AAPL-2025-11-19-2850,N
2025-11-19T13:27:35,181.788,278,AAPL-2025-11-19-2851,N
2025-11-19T13:27:40,181.813,165,AAPL-2025-11-19-2852,N
2025-11-19T13:27:45,181.778,173,AAPL-2025-11-19-2853,N
2025-11-19T13:27:50,181.751,211,AAPL-2025-11-19-2854,N
2025-11-19T13:27:55,181.754,213,AAPL-2025-11-19-2855,N
2025-11-19T13:28:00,181.724,196,AAPL-2025-11-19-2856,N
2025-11-19T13:28:05,181.649,207,AAPL-2025-11-19-2857,N
2025-11-19T13:28:10,181.691,128,AAPL-2025-11-19-2858,N
2025-11-19T13:28:15,181.709,169,AAPL-2025-11-19-2859,N
2025-11-19T13:28:20,181.738,207,AAPL-2025-11-19-2860,N
2025-11-19T13:28:25,181.753,203,AAPL-2025-11-19-2861,N
2025-11-19T13:28:30,181.801,217,AAPL-2025-11-19-2862,N
2025-11-19T13:28:35,181.776,204,AAPL-2025-11-19-2863,N
2025-11-19T13:28:40,181.762,208,AAPL-2025-11-19-2864,N
2025-11-19T13:28:45,181.747,166,AAPL-2025-11-19-2865,N
2025-11-19T13:28:50,181.754,202,AAPL-2025-11-19-2866,N
2025-11-19T13:28:55,181.793,179,AAPL-2025-11-19-2867,N
2025-11-19T13:29:00,181.721,181,AAPL-2025-11-19-2868,N
2025-11-19T13:29:05,181.662,220,AAPL-2025-11-19-2869,N
2025-11-19T13:29:10,181.601,150,AAPL-2025-11-19-2870,N
2025-11-19T13:29:15,181.588,277,AAPL-2025-11-19-2871,N
2025-11-19T13:29:20,181.549,200,AAPL-2025-11-19-2872,N
2025-11-19T13:29:25,181.57,274,AAPL-2025-11-19-2873,N
2025-11-19T13:29:30,181.598,254,AAPL-2025-11-19-2874,N
2025-11-19T13:29:35,181.629,139,AAPL-2025-11-19-2875,N
2025-11-19T13:29:40,181.643,242,AAPL-2025-11-19-2876,N
2025-11-19T13:29:45,181.608,171,AAPL-2025-11-19-2877,N
2025-11-19T13:29:50,181.579,238,AAPL-2025-11-19-2878,N
2025-11-19T13:29:55,181.576,183,AAPL-2025-11-19-2879,N
2025-11-19T13:30:00,181.53,196,AAPL-2025-11-19-2880,N
2025-11-19T13:30:05,181.509,212,AAPL-2025-11-19-2881,N
2025-11-19T13:30:10,181.467,208,AAPL-2025-11-19-2882,N
2025-11-19T13:30:15,181.451,137,AAPL-2025-11-19-2883,N
2025-11-19T13:30:20,181.403,141,AAPL-2025-11-19-2884,N
2025-11-19T13:30:25,181.396,206,AAPL-2025-11-19-2885,N
2025-11-19T13:30:30,181.406,215,AAPL-2025-11-19-2886,N
2025-11-19T13:30:35,181.378,252,AAPL-2025-11-19-2887,N
2025-11-19T13:30:40,181.362,222,AAPL-2025-11-19-2888,N
2025-11-19T13:30:45,181.356,218,AAPL-2025-11-19-2889,N
2025-11-19T13:30:50,181.348,219,AAPL-2025-11-19-2890,N
2025-11-19T13:30:55,181.348,240,AAPL-2025-11-19-2891,N
2025-11-19T13:31:00,181.318,111,AAPL-2025-11-19-2892,N
2025-11-19T13:31:05,181.283,253,AAPL-2025-11-19-2893,N
2025-11-19T13:31:10,181.277,204,AAPL-2025-11-19-2894,N
2025-11-19T13:31:15,181.239,203,AAPL-2025-11-19-2895,N
2025-11-19T13:31:20,181.202,156,AAPL-2025-11-19-2896,N
2025-11-19T13:31:25,181.188,222,AAPL-2025-11-19-2897,N
2025-11-19T13:31:30,181.208,228,AAPL-2025-11-19-2898,N
2025-11-19T13:31:35,181.15,199,AAPL-2025-11-19-2899,N
2025-11-19T13:31:40,181.143,123,AAPL-2025-11-19-2900,N
2025-11-19T13:31:45,181.144,187,AAPL-2025-11-19-2901,N
2025-11-19T13:31:50,181.162,204,AAPL-2025-11-19-2902,N
2025-11-19T13:31:55,181.142,246,AAPL-2025-11-19-2903,N
2025-11-19T13:32:00,181.062,196,AAPL-2025-11-19-2904,N
2025-11-19T13:32:05,180.998,154,AAPL-2025-11-19-2905,N
2025-11-19T13:32:10,181.017,136,AAPL-2025-11-19-2906,N
2025-11-19T13:32:15,180.965,319,AAPL-2025-11-19-2907,N
2025-11-19T13:32:20,180.916,282,AAPL-2025-11-19-2908,N
2025-11-19T13:32:25,180.91,173,AAPL-2025-11-19-2909,N
2025-11-19T13:32:30,180.93,266,AAPL-2025-11-19-2910,N
2025-11-19T13:32:35,180.889,174,AAPL-2025-11-19-2911,N
2025-11-19T13:32:40,180.92,214,AAPL-2025-11-19-2912,N
2025-11-19T13:32:45,180.959,225,AAPL-2025-11-19-2913,N
2025-11-19T13:32:50,181.025,208,AAPL-2025-11-19-2914,N
2025-11-19T13:32:55,181.033,216,AAPL-2025-11-19-2915,N
2025-11-19T13:33:00,181.028,242,AAPL-2025-11-19-2916,N
2025-11-19T13:33:05,181.036,239,AAPL-2025-11-19-2917,N
2025-11-19T13:33:10,181.07,221,AAPL-2025-11-19-2918,N
2025-11-19T13:33:15,181.089,149,AAPL-2025-11-19-2919,N
2025-11-19T13:33:20,181.069,242,AAPL-2025-11-19-2920,N
2025-11-19T13:33:25,181.12,102,AAPL-2025-11-19-2921,N
2025-11-19T13:33:30,181.1,201,AAPL-2025-11-19-2922,N
2025-11-19T13:33:35,181.068,158,AAPL-2025-11-19-2923,N
2025-11-19T13:33:40,181.085,279,AAPL-2025-11-19-2924,N
2025-11-19T13:33:45,181.011,191,AAPL-2025-11-19-2925,N
2025-11-19T13:33:50,181.028,239,AAPL-2025-11-19-2926,N
2025-11-19T13:33:55,181.04,288,AAPL-2025-11-19-2927,N
2025-11-19T13:34:00,181.041,265,AAPL-2025-11-19-2928,N
2025-11-19T13:34:05,181.017,202,AAPL-2025-11-19-2929,N
2025-11-19T13:34:10,180.974,245,AAPL-2025-11-19-2930,N
2025-11-19T13:34:15,180.969,217,AAPL-2025-11-19-2931,N
2025-11-19T13:34:20,180.958,229,AAPL-2025-11-19-2932,N
2025-11-19T13:34:25,180.972,150,AAPL-2025-11-19-2933,N
2025-11-19T13:34:30,180.938,198,AAPL-2025-11-19-2934,N
2025-11-19T13:34:35,180.962,293,AAPL-2025-11-19-2935,N
2025-11-19T13:34:40,180.973,250,AAPL-2025-11-19-2936,N
2025-11-19T13:34:45,180.915,300,AAPL-2025-11-19-2937,N
2025-11-19T13:34:50,180.937,197,AAPL-2025-11-19-2938,N
2025-11-19T13:34:55,180.931,144,AAPL-2025-11-19-2939,N
2025-11-19T13:35:00,180.901,295,AAPL-2025-11-19-2940,N
2025-11-19T13:35:05,180.865,149,AAPL-2025-11-19-2941,N
2025-11-19T13:35:10,180.84,140,AAPL-2025-11-19-2942,N
2025-11-19T13:35:15,180.84,254,AAPL-2025-11-19-2943,N
2025-11-19T13:35:20,180.818,131,AAPL-2025-11-19-2944,N
2025-11-19T13:35:25,180.829,197,AAPL-2025-11-19-2945,N
2025-11-19T13:35:30,180.865,177,AAPL-2025-11-19-2946,N
2025-11-19T13:35:35,180.856,192,AAPL-2025-11-19-2947,N
2025-11-19T13:35:40,180.859,180,AAPL-2025-11-19-2948,N
2025-11-19T13:35:45,180.839,107,AAPL-2025-11-19-2949,N
2025-11-19T13:35:50,180.818,235,AAPL-2025-11-19-2950,N
2025-11-19T13:35:55,180.849,176,AAPL-2025-11-19-2951,N
2025-11-19T13:36:00,180.896,198,AAPL-2025-11-19-2952,N
2025-11-19T13:36:05,180.848,117,AAPL-2025-11-19-2953,N
2025-11-19T13:36:10,180.892,181,AAPL-2025-11-19-2954,N
2025-11-19T13:36:15,180.848,87,AAPL-2025-11-19-2955,N
2025-11-19T13:36:20,180.834,220,AAPL-2025-11-19-2956,N
2025-11-19T13:36:25,180.808,147,AAPL-2025-11-19-2957,N
2025-11-19T13:36:30,180.788,262,AAPL-2025-11-19-2958,N
2025-11-19T13:36:35,180.738,167,AAPL-2025-11-19-2959,N
2025-11-19T13:36:40,180.782,224,AAPL-2025-11-19-2960,N
2025-11-19T13:36:45,180.788,167,AAPL-2025-11-19-2961,N
2025-11-19T13:36:50,180.789,173,AAPL-2025-11-19-2962,N
2025-11-19T13:36:55,180.758,145,AAPL-2025-11-19-2963,N
2025-11-19T13:37:00,180.787,196,AAPL-2025-11-19-2964,N
2025-11-19T13:37:05,180.798,207,AAPL-2025-11-19-2965,N
2025-11-19T13:37:10,180.814,187,AAPL-2025-11-19-2966,N
2025-11-19T13:37:15,180.797,159,AAPL-2025-11-19-2967,N
2025-11-19T13:37:20,180.746,143,AAPL-2025-11-19-2968,N
2025-11-19T13:37:25,180.732,119,AAPL-2025-11-19-2969,N
2025-11-19T13:37:30,180.682,252,AAPL-2025-11-19-2970,N
2025-11-19T13:37:35,180.69,177,AAPL-2025-11-19-2971,N
2025-11-19T13:37:40,180.773,117,AAPL-2025-11-19-2972,N
2025-11-19T13:37:45,180.808,194,AAPL-2025-11-19-2973,N
2025-11-19T13:37:50,180.836,205,AAPL-2025-11-19-2974,N
2025-11-19T13:37:55,180.768,204,AAPL-2025-11-19-2975,N
2025-11-19T13:38:00,180.781,90,AAPL-2025-11-19-2976,N
2025-11-19T13:38:05,180.851,215,AAPL-2025-11-19-2977,N
2025-11-19T13:38:10,180.875,141,AAPL-2025-11-19-2978,N
2025-11-19T13:38:15,180.9,254,AAPL-2025-11-19-2979,N
2025-11-19T13:38:20,180.909,199,AAPL-2025-11-19-2980,N
2025-11-19T13:38:25,180.877,189,AAPL-2025-11-19-2981,N
2025-11-19T13:38:30,180.858,228,AAPL-2025-11-19-2982,N
2025-11-19T13:38:35,180.828,228,AAPL-2025-11-19-2983,N
2025-11-19T13:38:40,180.797,186,AAPL-2025-11-19-2984,N
2025-11-19T13:38:45,180.82,164,AAPL-2025-11-19-2985,N
2025-11-19T13:38:50,180.843,227,AAPL-2025-11-19-2986,N
2025-11-19T13:38:55,180.833,258,AAPL-2025-11-19-2987,N
2025-11-19T13:39:00,180.836,255,AAPL-2025-11-19-2988,N
2025-11-19T13:39:05,180.901,187,AAPL-2025-11-19-2989,N
2025-11-19T13:39:10,180.924,168,AAPL-2025-11-19-2990,N
2025-11-19T13:39:15,180.887,190,AAPL-2025-11-19-2991,N
2025-11-19T13:39:20,180.838,153,AAPL-2025-11-19-2992,N
2025-11-19T13:39:25,180.859,174,AAPL-2025-11-19-2993,N
2025-11-19T13:39:30,180.885,214,AAPL-2025-11-19-2994,N
2025-11-19T13:39:35,180.952,226,AAPL-2025-11-19-2995,N
2025-11-19T13:39:40,180.992,220,AAPL-2025-11-19-2996,N
2025-11-19T13:39:45,181.003,258,AAPL-2025-11-19-2997,N
2025-11-19T13:39:50,181.028,210,AAPL-2025-11-19-2998,N
2025-11-19T13:39:55,181.035,226,AAPL-2025-11-19-2999,N
