ts_exchange,price,size,trade_id,cond
2025-11-19T13:12:10,298.479,255,00700.HK-2025-11-19-2666,N
2025-11-19T13:12:15,298.394,151,00700.HK-2025-11-19-2667,N
2025-11-19T13:12:20,298.407,163,00700.HK-2025-11-19-2668,N
2025-11-19T13:12:25,298.609,225,00700.HK-2025-11-19-2669,N
2025-11-19T13:12:30,298.604,174,00700.HK-2025-11-19-2670,N
2025-11-19T13:12:35,298.576,201,00700.HK-2025-11-19-2671,N
2025-11-19T13:12:40,298.582,177,00700.HK-2025-11-19-2672,N
2025-11-19T13:12:45,298.566,267,00700.HK-2025-11-19-2673,N
2025-11-19T13:12:50,298.649,212,00700.HK-2025-11-19-2674,N
2025-11-19T13:12:55,298.568,226,00700.HK-2025-11-19-2675,N
2025-11-19T13:13:00,298.661,268,00700.HK-2025-11-19-2676,N
2025-11-19T13:13:05,298.705,271,00700.HK-2025-11-19-2677,N
2025-11-19T13:13:10,298.708,231,00700.HK-2025-11-19-2678,N
2025-11-19T13:13:15,298.668,214,00700.HK-2025-11-19-2679,N
2025-11-19T13:13:20,298.747,170,00700.HK-2025-11-19-2680,N
2025-11-19T13:13:25,298.696,204,00700.HK-2025-11-19-2681,N
2025-11-19T13:13:30,298.682,232,00700.HK-2025-11-19-2682,N
2025-11-19T13:13:35,298.655,285,00700.HK-2025-11-19-2683,N
2025-11-19T13:13:40,298.578,262,00700.HK-2025-11-19-2684,N
2025-11-19T13:13:45,298.532,110,00700.HK-2025-11-19-2685,N
2025-11-19T13:13:50,298.547,187,00700.HK-2025-11-19-2686,N
2025-11-19T13:13:55,298.48,115,00700.HK-2025-11-19-2687,N
2025-11-19T13:14:00,298.48,248,00700.HK-2025-11-19-2688,N
2025-11-19T13:14:05,298.515,202,00700.HK-2025-11-19-2689,N
2025-11-19T13:14:10,298.543,198,00700.HK-2025-11-19-2690,N
2025-11-19T13:14:15,298.458,128,00700.HK-2025-11-19-2691,N
2025-11-19T13:14:20,298.446,191,00700.HK-2025-11-19-2692,N
2025-11-19T13:14:25,298.497,237,00700.HK-2025-11-19-2693,N
2025-11-19T13:14:30,298.533,185,00700.HK-2025-11-19-2694,N
2025-11-19T13:14:35,298.45,220,00700.HK-2025-11-19-2695,N
2025-11-19T13:14:40,298.482,80,00700.HK-2025-11-19-2696,N
2025-11-19T13:14:45,298.432,165,00700.HK-2025-11-19-2697,N
2025-11-19T13:14:50,298.439,159,00700.HK-2025-11-19-2698,N
2025-11-19T13:14:55,298.437,189,00700.HK-2025-11-19-2699,N
2025-11-19T13:15:00,298.427,164,00700.HK-2025-11-19-2700,N
2025-11-19T13:15:05,298.389,145,00700.HK-2025-11-19-2701,N
2025-11-19T13:15:10,298.412,228,00700.HK-2025-11-19-2702,N
2025-11-19T13:15:15,298.366,276,00700.HK-2025-11-19-2703,N
2025-11-19T13:15:20,298.347,276,00700.HK-2025-11-19-2704,N
2025-11-19T13:15:25,298.309,98,00700.HK-2025-11-19-2705,N
2025-11-19T13:15:30,298.333,212,00700.HK-2025-11-19-2706,N
2025-11-19T13:15:35,298.335,167,00700.HK-2025-11-19-2707,N
2025-11-19T13:15:40,298.333,174,00700.HK-2025-11-19-2708,N
2025-11-19T13:15:45,298.315,242,00700.HK-2025-11-19-2709,N
2025-11-19T13:15:50,298.325,230,00700.HK-2025-11-19-2710,N
2025-11-19T13:15:55,298.312,182,00700.HK-2025-11-19-2711,N
2025-11-19T13:16:00,298.243,181,00700.HK-2025-11-19-2712,N
2025-11-19T13:16:05,298.045,170,00700.HK-2025-11-19-2713,N
2025-11-19T13:16:10,298.04,228,00700.HK-2025-11-19-2714,N
2025-11-19T13:16:15,298.024,217,00700.HK-2025-11-19-2715,N
2025-11-19T13:16:20,297.894,197,00700.HK-2025-11-19-2716,N
2025-11-19T13:16:25,297.794,139,00700.HK-2025-11-19-2717,N
2025-11-19T13:16:30,297.783,263,00700.HK-2025-11-19-2718,N
2025-11-19T13:16:35,297.805,200,00700.HK-2025-11-19-2719,N
2025-11-19T13:16:40,297.804,164,00700.HK-2025-11-19-2720,N
2025-11-19T13:16:45,297.771,221,00700.HK-2025-11-19-2721,N
2025-11-19T13:16:50,297.689,229,00700.HK-2025-11-19-2722,N
2025-11-19T13:16:55,297.666,241,00700.HK-2025-11-19-2723,N
2025-11-19T13:17:00,297.723,116,00700.HK-2025-11-19-2724,N
2025-11-19T13:17:05,297.688,157,00700.HK-2025-11-19-2725,N
2025-11-19T13:17:10,297.58,148,00700.HK-2025-11-19-2726,N
2025-11-19T13:17:15,297.726,230,00700.HK-2025-11-19-2727,N
2025-11-19T13:17:20,297.84,241,00700.HK-2025-11-19-2728,N
2025-11-19T13:17:25,297.796,180,00700.HK-2025-11-19-2729,N
2025-11-19T13:17:30,297.831,221,00700.HK-2025-11-19-2730,N
2025-11-19T13:17:35,297.796,124,00700.HK-2025-11-19-2731,N
2025-11-19T13:17:40,297.992,192,00700.HK-2025-11-19-2732,N
2025-11-19T13:17:45,297.973,205,00700.HK-2025-11-19-2733,N
2025-11-19T13:17:50,297.958,206,00700.HK-2025-11-19-2734,N
2025-11-19T13:17:55,298.035,193,00700.HK-2025-11-19-2735,N
2025-11-19T13:18:00,297.966,191,00700.HK-2025-11-19-2736,N
2025-11-19T13:18:05,297.938,271,00700.HK-2025-11-19-2737,N
2025-11-19T13:18:10,298.008,205,00700.HK-2025-11-19-2738,N
2025-11-19T13:18:15,297.931,138,00700.HK-2025-11-19-2739,N
2025-11-19T13:18:20,297.932,216,00700.HK-2025-11-19-2740,N
2025-11-19T13:18:25,297.91,175,00700.HK-2025-11-19-2741,N
2025-11-19T13:18:30,297.875,198,00700.HK-2025-11-19-2742,N
2025-11-19T13:18:35,297.733,144,00700.HK-2025-11-19-2743,N
2025-11-19T13:18:40,297.695,260,00700.HK-2025-11-19-2744,N
2025-11-19T13:18:45,297.647,209,00700.HK-2025-11-19-2745,N
2025-11-19T13:18:50,297.66,264,00700.HK-2025-11-19-2746,N
2025-11-19T13:18:55,297.736,197,00700.HK-2025-11-19-2747,N
2025-11-19T13:19:00,297.707,166,00700.HK-2025-11-19-2748,N
2025-11-19T13:19:05,297.693,178,00700.HK-2025-11-19-2749,N
2025-11-19T13:19:10,297.726,221,00700.HK-2025-11-19-2750,N
2025-11-19T13:19:15,297.761,262,00700.HK-2025-11-19-2751,N
2025-11-19T13:19:20,297.872,206,00700.HK-2025-11-19-2752,N
2025-11-19T13:19:25,297.938,182,00700.HK-2025-11-19-2753,N
2025-11-19T13:19:30,298.008,253,00700.HK-2025-11-19-2754,N
2025-11-19T13:19:35,298.068,204,00700.HK-2025-11-19-2755,N
2025-11-19T13:19:40,298.028,130,00700.HK-2025-11-19-2756,N
2025-11-19T13:19:45,298.026,276,00700.HK-2025-11-19-2757,N
2025-11-19T13:19:50,298.008,239,00700.HK-2025-11-19-2758,N
2025-11-19T13:19:55,298.058,185,00700.HK-2025-11-19-2759,N
2025-11-19T13:20:00,298.136,54,00700.HK-2025-11-19-2760,N
2025-11-19T13:20:05,298.063,154,00700.HK-2025-11-19-2761,N
2025-11-19T13:20:10,298.015,216,00700.HK-2025-11-19-2762,N
2025-11-19T13:20:15,298.032,219,00700.HK-2025-11-19-2763,N
2025-11-19T13:20:20,298.067,152,00700.HK-2025-11-19-2764,N
2025-11-19T13:20:25,297.995,219,00700.HK-2025-11-19-2765,N
2025-11-19T13:20:30,297.957,121,00700.HK-2025-11-19-2766,N
2025-11-19T13:20:35,298.015,269,00700.HK-2025-11-19-2767,N
2025-11-19T13:20:40,298.108,209,00700.HK-2025-11-19-2768,N
2025-11-19T13:20:45,298.145,268,00700.HK-2025-11-19-2769,N
2025-11-19T13:20:50,298.107,255,00700.HK-2025-11-19-2770,N
2025-11-19T13:20:55,298.123,245,00700.HK-2025-11-19-2771,N
2025-11-19T13:21:00,298.134,264,00700.HK-2025-11-19-2772,N
2025-11-19T13:21:05,298.148,125,00700.HK-2025-11-19-2773,N
2025-11-19T13:21:10,298.234,152,00700.HK-2025-11-19-2774,N
2025-11-19T13:21:15,298.309,195,00700.HK-2025-11-19-2775,N
2025-11-19T13:21:20,298.379,256,00700.HK-2025-11-19-2776,N
2025-11-19T13:21:25,298.405,225,00700.HK-2025-11-19-2777,N
2025-11-19T13:21:30,298.43,99,00700.HK-2025-11-19-2778,N
2025-11-19T13:21:35,298.437,144,00700.HK-2025-11-19-2779,N
2025-11-19T13:21:40,298.447,142,00700.HK-2025-11-19-2780,N
2025-11-19T13:21:45,298.377,280,00700.HK-2025-11-19-2781,N
2025-11-19T13:21:50,298.441,199,00700.HK-2025-11-19-2782,N
2025-11-19T13:21:55,298.452,187,00700.HK-2025-11-19-2783,N
2025-11-19T13:22:00,298.486,166,00700.HK-2025-11-19-2784,N
2025-11-19T13:22:05,298.545,187,00700.HK-2025-11-19-2785,N
2025-11-19T13:22:10,298.52,201,00700.HK-2025-11-19-2786,N
2025-11-19T13:22:15,298.485,216,00700.HK-2025-11-19-2787,N
2025-11-19T13:22:20,298.452,223,00700.HK-2025-11-19-2788,N
2025-11-19T13:22:25,298.525,164,00700.HK-2025-11-19-2789,N
2025-11-19T13:22:30,298.517,223,00700.HK-2025-11-19-2790,N
2025-11-19T13:22:35,298.491,223,00700.HK-2025-11-19-2791,N
2025-11-19T13:22:40,298.524,254,00700.HK-2025-11-19-2792,N
2025-11-19T13:22:45,298.488,152,00700.HK-2025-11-19-2793,N
2025-11-19T13:22:50,298.47,151,00700.HK-2025-11-19-2794,N
2025-11-19T13:22:55,298.504,141,00700.HK-2025-11-19-2795,N
2025-11-19T13:23:00,298.643,264,00700.HK-2025-11-19-2796,N
2025-11-19T13:23:05,298.644,243,00700.HK-2025-11-19-2797,N
2025-11-19T13:23:10,298.546,326,00700.HK-2025-11-19-2798,N
2025-11-19T13:23:15,298.511,193,00700.HK-2025-11-19-2799,N
2025-11-19T13:23:20,298.4,224,00700.HK-2025-11-19-2800,N
2025-11-19T13:23:25,298.334,205,00700.HK-2025-11-19-2801,N
2025-11-19T13:23:30,298.301,146,00700.HK-2025-11-19-2802,N
2025-11-19T13:23:35,298.253,211,00700.HK-2025-11-19-2803,N
2025-11-19T13:23:40,298.177,162,00700.HK-2025-11-19-2804,N
2025-11-19T13:23:45,298.216,330,00700.HK-2025-11-19-2805,N
2025-11-19T13:23:50,298.245,154,00700.HK-2025-11-19-2806,N
2025-11-19T13:23:55,298.223,201,00700.HK-2025-11-19-2807,N
2025-11-19T13:24:00,298.202,245,00700.HK-2025-11-19-2808,N
2025-11-19T13:24:05,298.215,245,00700.HK-2025-11-19-2809,N
2025-11-19T13:24:10,298.196,266,00700.HK-2025-11-19-2810,N
2025-11-19T13:24:15,298.186,151,00700.HK-2025-11-19-2811,N
2025-11-19T13:24:20,298.316,108,00700.HK-2025-11-19-2812,N
2025-11-19T13:24:25,298.272,168,00700.HK-2025-11-19-2813,N
2025-11-19T13:24:30,298.422,290,00700.HK-2025-11-19-2814,N
2025-11-19T13:24:35,298.511,183,00700.HK-2025-11-19-2815,N
2025-11-19T13:24:40,298.656,218,00700.HK-2025-11-19-2816,N
2025-11-19T13:24:45,298.714,208,00700.HK-2025-11-19-2817,N
2025-11-19T13:24:50,298.711,187,00700.HK-2025-11-19-2818,N
2025-11-19T13:24:55,298.699,230,00700.HK-2025-11-19-2819,N
2025-11-19T13:25:00,298.721,198,00700.HK-2025-11-19-2820,N
2025-11-19T13:25:05,298.811,51,00700.HK-2025-11-19-2821,N
2025-11-19T13:25:10,298.841,235,00700.HK-2025-11-19-2822,N
2025-11-19T13:25:15,298.91,196,00700.HK-2025-11-19-2823,N
2025-11-19T13:25:20,298.922,249,00700.HK-2025-11-19-2824,N
2025-11-19T13:25:25,299.011,184,00700.HK-2025-11-19-2825,N
2025-11-19T13:25:30,299.027,283,00700.HK-2025-11-19-2826,N
2025-11-19T13:25:35,298.9,165,00700.HK-2025-11-19-2827,N
2025-11-19T13:25:40,298.988,254,00700.HK-2025-11-19-2828,N
2025-11-19T13:25:45,299.019,177,00700.HK-2025-11-19-2829,N
2025-11-19T13:25:50,298.967,170,00700.HK-2025-11-19-2830,N
2025-11-19T13:25:55,299.059,168,00700.HK-2025-11-19-2831,N
2025-11-19T13:26:00,299.065,162,00700.HK-2025-11-19-2832,N
2025-11-19T13:26:05,299.116,173,00700.HK-2025-11-19-2833,N
2025-11-19T13:26:10,299.11,115,00700.HK-2025-11-19-2834,N
2025-11-19T13:26:15,299.013,200,00700.HK-2025-11-19-2835,N
2025-11-19T13:26:20,298.934,305,00700.HK-2025-11-19-2836,N
2025-11-19T13:26:25,298.811,159,00700.HK-2025-11-19-2837,N
2025-11-19T13:26:30,298.812,181,00700.HK-2025-11-19-2838,N
2025-11-19T13:26:35,298.746,152,00700.HK-2025-11-19-2839,N
2025-11-19T13:26:40,298.687,185,00700.HK-2025-11-19-2840,N
2025-11-19T13:26:45,298.803,203,00700.HK-2025-11-19-2841,N
2025-11-19T13:26:50,298.874,225,00700.HK-2025-11-19-2842,N
2025-11-19T13:26:55,298.94,60,00700.HK-2025-11-19-2843,N
2025-11-19T13:27:00,298.922,265,00700.HK-2025-11-19-2844,N
2025-11-19T13:27:05,298.888,288,00700.HK-2025-11-19-2845,N
2025-11-19T13:27:10,298.977,176,00700.HK-2025-11-19-2846,N
2025-11-19T13:27:15,298.947,149,00700.HK-2025-11-19-2847,N
2025-11-19T13:27:20,298.909,138,00700.HK-2025-11-19-2848,N
2025-11-19T13:27:25,298.935,127,00700.HK-2025-11-19-2849,N
2025-11-19T13:27:30,298.971,231,00700.HK-2025-11-19-2850,N
2025-11-19T13:27:35,298.871,277,00700.HK-2025-11-19-2851,N
2025-11-19T13:27:40,298.902,237,00700.HK-2025-11-19-2852,N
2025-11-19T13:27:45,298.857,231,00700.HK-2025-11-19-2853,N
2025-11-19T13:27:50,298.924,195,00700.HK-2025-11-19-2854,N
2025-11-19T13:27:55,299.044,202,00700.HK-2025-11-19-2855,N
2025-11-19T13:28:00,299.112,214,00700.HK-2025-11-19-2856,N
2025-11-19T13:28:05,299.147,116,00700.HK-2025-11-19-2857,N
2025-11-19T13:28:10,299.169,163,00700.HK-2025-11-19-2858,N
2025-11-19T13:28:15,299.119,287,00700.HK-2025-11-19-2859,N
2025-11-19T13:28:20,299.106,149,00700.HK-2025-11-19-2860,N
2025-11-19T13:28:25,299.084,134,00700.HK-2025-11-19-2861,N
2025-11-19T13:28:30,299.17,165,00700.HK-2025-11-19-2862,N
2025-11-19T13:28:35,299.202,267,00700.HK-2025-11-19-2863,N
2025-11-19T13:28:40,299.172,226,00700.HK-2025-11-19-2864,N
2025-11-19T13:28:45,299.11,322,00700.HK-2025-11-19-2865,N
2025-11-19T13:28:50,299.166,190,00700.HK-2025-11-19-2866,N
2025-11-19T13:28:55,299.12,194,00700.HK-2025-11-19-2867,N
2025-11-19T13:29:00,299.1,297,00700.HK-2025-11-19-2868,N
2025-11-19T13:29:05,299.026,206,00700.HK-2025-11-19-2869,N
2025-11-19T13:29:10,299.025,194,00700.HK-2025-11-19-2870,N
2025-11-19T13:29:15,299.019,194,00700.HK-2025-11-19-2871,N
2025-11-19T13:29:20,299.071,230,00700.HK-2025-11-19-2872,N
2025-11-19T13:29:25,299.096,48,00700.HK-2025-11-19-2873,N
2025-11-19T13:29:30,299.114,117,00700.HK-2025-11-19-2874,N
2025-11-19T13:29:35,299.153,273,00700.HK-2025-11-19-2875,N
2025-11-19T13:29:40,299.097,186,00700.HK-2025-11-19-2876,N
2025-11-19T13:29:45,299.061,261,00700.HK-2025-11-19-2877,N
2025-11-19T13:29:50,299.067,286,00700.HK-2025-11-19-2878,N
2025-11-19T13:29:55,299.092,212,00700.HK-2025-11-19-2879,N
2025-11-19T13:30:00,299.096,240,00700.HK-2025-11-19-2880,N
2025-11-19T13:30:05,298.992,204,00700.HK-2025-11-19-2881,N
2025-11-19T13:30:10,298.988,236,00700.HK-2025-11-19-2882,N
2025-11-19T13:30:15,298.976,148,00700.HK-2025-11-19-2883,N
2025-11-19T13:30:20,298.977,145,00700.HK-2025-11-19-2884,N
2025-11-19T13:30:25,298.862,236,00700.HK-2025-11-19-2885,N
2025-11-19T13:30:30,298.896,223,00700.HK-2025-11-19-2886,N
2025-11-19T13:30:35,298.974,166,00700.HK-2025-11-19-2887,N
2025-11-19T13:30:40,298.889,196,00700.HK-2025-11-19-2888,N
2025-11-19T13:30:45,298.868,157,00700.HK-2025-11-19-2889,N
2025-11-19T13:30:50,298.863,169,00700.HK-2025-11-19-2890,N
2025-11-19T13:30:55,298.753,177,00700.HK-2025-11-19-2891,N
2025-11-19T13:31:00,298.686,211,00700.HK-2025-11-19-2892,N
2025-11-19T13:31:05,298.646,255,00700.HK-2025-11-19-2893,N
2025-11-19T13:31:10,298.742,233,00700.HK-2025-11-19-2894,N
2025-11-19T13:31:15,298.649,275,00700.HK-2025-11-19-2895,N
2025-11-19T13:31:20,298.744,200,00700.HK-2025-11-19-2896,N
2025-11-19T13:31:25,298.823,172,00700.HK-2025-11-19-2897,N
2025-11-19T13:31:30,298.711,161,00700.HK-2025-11-19-2898,N
2025-11-19T13:31:35,298.814,125,00700.HK-2025-11-19-2899,N
2025-11-19T13:31:40,298.814,201,00700.HK-2025-11-19-2900,N
2025-11-19T13:31:45,298.784,177,00700.HK-2025-11-19-2901,N
2025-11-19T13:31:50,298.788,171,00700.HK-2025-11-19-2902,N
2025-11-19T13:31:55,298.703,210,00700.HK-2025-11-19-2903,N
2025-11-19T13:32:00,298.767,243,00700.HK-2025-11-19-2904,N
2025-11-19T13:32:05,298.719,137,00700.HK-2025-11-19-2905,N
2025-11-19T13:32:10,298.702,278,00700.HK-2025-11-19-2906,N
2025-11-19T13:32:15,298.74,235,00700.HK-2025-11-19-2907,N
2025-11-19T13:32:20,298.794,221,00700.HK-2025-11-19-2908,N
2025-11-19T13:32:25,298.801,233,00700.HK-2025-11-19-2909,N
2025-11-19T13:32:30,298.768,129,00700.HK-2025-11-19-2910,N
2025-11-19T13:32:35,298.811,261,00700.HK-2025-11-19-2911,N
2025-11-19T13:32:40,298.745,241,00700.HK-2025-11-19-2912,N
2025-11-19T13:32:45,298.845,199,00700.HK-2025-11-19-2913,N
2025-11-19T13:32:50,298.796,206,00700.HK-2025-11-19-2914,N
2025-11-19T13:32:55,298.763,169,00700.HK-2025-11-19-2915,N
2025-11-19T13:33:00,298.789,119,00700.HK-2025-11-19-2916,N
2025-11-19T13:33:05,298.703,200,00700.HK-2025-11-19-2917,N
2025-11-19T13:33:10,298.701,217,00700.HK-2025-11-19-2918,N
2025-11-19T13:33:15,298.813,205,00700.HK-2025-11-19-2919,N
2025-11-19T13:33:20,298.849,151,00700.HK-2025-11-19-2920,N
2025-11-19T13:33:25,298.895,173,00700.HK-2025-11-19-2921,N
2025-11-19T13:33:30,298.899,194,00700.HK-2025-11-19-2922,N
2025-11-19T13:33:35,298.961,134,00700.HK-2025-11-19-2923,N
2025-11-19T13:33:40,298.825,189,00700.HK-2025-11-19-2924,N
2025-11-19T13:33:45,298.853,207,00700.HK-2025-11-19-2925,N
2025-11-19T13:33:50,298.926,221,00700.HK-2025-11-19-2926,N
2025-11-19T13:33:55,298.893,83,00700.HK-2025-11-19-2927,N
2025-11-19T13:34:00,298.878,251,00700.HK-2025-11-19-2928,N
2025-11-19T13:34:05,298.855,201,00700.HK-2025-11-19-2929,N
2025-11-19T13:34:10,298.88,149,00700.HK-2025-11-19-2930,N
2025-11-19T13:34:15,298.917,281,00700.HK-2025-11-19-2931,N
2025-11-19T13:34:20,298.907,143,00700.HK-2025-11-19-2932,N
2025-11-19T13:34:25,298.903,88,00700.HK-2025-11-19-2933,N
2025-11-19T13:34:30,298.923,222,00700.HK-2025-11-19-2934,N
2025-11-19T13:34:35,299.023,190,00700.HK-2025-11-19-2935,N
2025-11-19T13:34:40,299.048,156,00700.HK-2025-11-19-2936,N
2025-11-19T13:34:45,299.026,123,00700.HK-2025-11-19-2937,N
2025-11-19T13:34:50,299.015,184,00700.HK-2025-11-19-2938,N
2025-11-19T13:34:55,299.033,168,00700.HK-2025-11-19-2939,N
2025-11-19T13:35:00,299.038,183,00700.HK-2025-11-19-2940,N
2025-11-19T13:35:05,299.018,204,00700.HK-2025-11-19-2941,N
2025-11-19T13:35:10,299.02,238,00700.HK-2025-11-19-2942,N
2025-11-19T13:35:15,299.013,182,00700.HK-2025-11-19-2943,N
2025-11-19T13:35:20,299.002,164,00700.HK-2025-11-19-2944,N
2025-11-19T13:35:25,298.981,301,00700.HK-2025-11-19-2945,N
2025-11-19T13:35:30,298.926,186,00700.HK-2025-11-19-2946,N
2025-11-19T13:35:35,298.903,187,00700.HK-2025-11-19-2947,N
2025-11-19T13:35:40,298.883,213,00700.HK-2025-11-19-2948,N
2025-11-19T13:35:45,298.781,251,00700.HK-2025-11-19-2949,N
2025-11-19T13:35:50,298.819,137,00700.HK-2025-11-19-2950,N
2025-11-19T13:35:55,298.683,151,00700.HK-2025-11-19-2951,N
2025-11-19T13:36:00,298.669,329,00700.HK-2025-11-19-2952,N
2025-11-19T13:36:05,298.701,109,00700.HK-2025-11-19-2953,N
2025-11-19T13:36:10,298.66,197,00700.HK-2025-11-19-2954,N
2025-11-19T13:36:15,298.675,134,00700.HK-2025-11-19-2955,N
2025-11-19T13:36:20,298.667,164,00700.HK-2025-11-19-2956,N
2025-11-19T13:36:25,298.601,212,00700.HK-2025-11-19-2957,N
2025-11-19T13:36:30,298.647,242,00700.HK-2025-11-19-2958,N
2025-11-19T13:36:35,298.682,175,00700.HK-2025-11-19-2959,N
2025-11-19T13:36:40,298.724,215,00700.HK-2025-11-19-2960,N
2025-11-19T13:36:45,298.732,169,00700.HK-2025-11-19-2961,N
2025-11-19T13:36:50,298.703,203,00700.HK-2025-11-19-2962,N
2025-11-19T13:36:55,298.848,215,00700.HK-2025-11-19-2963,N
2025-11-19T13:37:00,298.812,158,00700.HK-2025-11-19-2964,N
2025-11-19T13:37:05,298.782,308,00700.HK-2025-11-19-2965,N
2025-11-19T13:37:10,298.759,245,00700.HK-2025-11-19-2966,N
2025-11-19T13:37:15,298.736,213,00700.HK-2025-11-19-2967,N
2025-11-19T13:37:20,298.783,171,00700.HK-2025-11-19-2968,N
2025-11-19T13:37:25,298.745,282,00700.HK-2025-11-19-2969,N
2025-11-19T13:37:30,298.804,239,00700.HK-2025-11-19-2970,N
2025-11-19T13:37:35,298.851,222,00700.HK-2025-11-19-2971,N
2025-11-19T13:37:40,298.972,202,00700.HK-2025-11-19-2972,N
2025-11-19T13:37:45,299.006,127,00700.HK-2025-11-19-2973,N
2025-11-19T13:37:50,298.957,139,00700.HK-2025-11-19-2974,N
2025-11-19T13:37:55,299.033,72,00700.HK-2025-11-19-2975,N
2025-11-19T13:38:00,299.009,50,00700.HK-2025-11-19-2976,N
2025-11-19T13:38:05,298.959,175,00700.HK-2025-11-19-2977,N
2025-11-19T13:38:10,299.042,219,00700.HK-2025-11-19-2978,N
2025-11-19T13:38:15,298.992,253,00700.HK-2025-11-19-2979,N
2025-11-19T13:38:20,298.993,201,00700.HK-2025-11-19-2980,N
2025-11-19T13:38:25,298.921,150,00700.HK-2025-11-19-2981,N
2025-11-19T13:38:30,298.872,202,00700.HK-2025-11-19-2982,N
2025-11-19T13:38:35,298.877,277,00700.HK-2025-11-19-2983,N
2025-11-19T13:38:40,298.9,64,00700.HK-2025-11-19-2984,N
2025-11-19T13:38:45,298.915,127,00700.HK-2025-11-19-2985,N
2025-11-19T13:38:50,298.858,159,00700.HK-2025-11-19-2986,N
2025-11-19T13:38:55,298.818,131,00700.HK-2025-11-19-2987,N
2025-11-19T13:39:00,298.83,129,00700.HK-2025-11-19-2988,N
2025-11-19T13:39:05,298.851,311,00700.HK-2025-11-19-2989,N
2025-11-19T13:39:10,298.772,185,00700.HK-2025-11-19-2990,N
2025-11-19T13:39:15,298.621,184,00700.HK-2025-11-19-2991,N
2025-11-19T13:39:20,298.66,236,00700.HK-2025-11-19-2992,N
2025-11-19T13:39:25,298.664,244,00700.HK-2025-11-19-2993,N
2025-11-19T13:39:30,298.816,285,00700.HK-2025-11-19-2994,N
2025-11-19T13:39:35,298.785,127,00700.HK-2025-11-19-2995,N
2025-11-19T13:39:40,298.761,152,00700.HK-2025-11-19-2996,N
2025-11-19T13:39:45,298.788,140,00700.HK-2025-11-19-2997,N
2025-11-19T13:39:50,298.783,241,00700.HK-2025-11-19-2998,N
2025-11-19T13:39:55,298.777,152,00700.HK-2025-11-19-2999,N
