ts_exchange,price,size,trade_id,cond
2025-11-20T13:12:10,300.017,259,00700.HK-2025-11-20-2666,N
2025-11-20T13:12:15,299.971,175,00700.HK-2025-11-20-2667,N
2025-11-20T13:12:20,299.94,159,00700.HK-2025-11-20-2668,N
2025-11-20T13:12:25,299.919,238,00700.HK-2025-11-20-2669,N
2025-11-20T13:12:30,299.856,221,00700.HK-2025-11-20-2670,N
2025-11-20T13:12:35,299.754,171,00700.HK-2025-11-20-2671,N
2025-11-20T13:12:40,299.734,283,00700.HK-2025-11-20-2672,N
2025-11-20T13:12:45,299.718,89,00700.HK-2025-11-20-2673,N
2025-11-20T13:12:50,299.598,201,00700.HK-2025-11-20-2674,N
2025-11-20T13:12:55,299.635,218,00700.HK-2025-11-20-2675,N
2025-11-20T13:13:00,299.645,258,00700.HK-2025-11-20-2676,N
2025-11-20T13:13:05,299.612,244,00700.HK-2025-11-20-2677,N
2025-11-20T13:13:10,299.515,154,00700.HK-2025-11-20-2678,N
2025-11-20T13:13:15,299.406,186,00700.HK-2025-11-20-2679,N
2025-11-20T13:13:20,299.404,205,00700.HK-2025-11-20-2680,N
2025-11-20T13:13:25,299.407,153,00700.HK-2025-11-20-2681,N
2025-11-20T13:13:30,299.396,125,00700.HK-2025-11-20-2682,N
2025-11-20T13:13:35,299.478,184,00700.HK-2025-11-20-2683,N
2025-11-20T13:13:40,299.448,279,00700.HK-2025-11-20-2684,N
2025-11-20T13:13:45,299.374,143,00700.HK-2025-11-20-2685,N
2025-11-20T13:13:50,299.308,196,00700.HK-2025-11-20-2686,N
2025-11-20T13:13:55,299.334,236,00700.HK-2025-11-20-2687,N
2025-11-20T13:14:00,299.488,87,00700.HK-2025-11-20-2688,N
2025-11-20T13:14:05,299.525,172,00700.HK-2025-11-20-2689,N
2025-11-20T13:14:10,299.489,169,00700.HK-2025-11-20-2690,N
2025-11-20T13:14:15,299.435,284,00700.HK-2025-11-20-2691,N
2025-11-20T13:14:20,299.485,201,00700.HK-2025-11-20-2692,N
2025-11-20T13:14:25,299.566,124,00700.HK-2025-11-20-2693,N
2025-11-20T13:14:30,299.487,91,00700.HK-2025-11-20-2694,N
2025-11-20T13:14:35,299.445,208,00700.HK-2025-11-20-2695,N
2025-11-20T13:14:40,299.451,207,00700.HK-2025-11-20-2696,N
2025-11-20T13:14:45,299.366,240,00700.HK-2025-11-20-2697,N
2025-11-20T13:14:50,299.381,236,00700.HK-2025-11-20-2698,N
2025-11-20T13:14:55,299.267,215,00700.HK-2025-11-20-2699,N
2025-11-20T13:15:00,299.196,180,00700.HK-2025-11-20-2700,N
2025-11-20T13:15:05,299.228,204,00700.HK-2025-11-20-2701,N
2025-11-20T13:15:10,299.177,200,00700.HK-2025-11-20-2702,N
2025-11-20T13:15:15,299.086,257,00700.HK-2025-11-20-2703,N
2025-11-20T13:15:20,299.073,255,00700.HK-2025-11-20-2704,N
2025-11-20T13:15:25,299.042,173,00700.HK-2025-11-20-2705,N
2025-11-20T13:15:30,298.996,243,00700.HK-2025-11-20-2706,N
2025-11-20T13:15:35,298.954,232,00700.HK-2025-11-20-2707,N
2025-11-20T13:15:40,298.931,101,00700.HK-2025-11-20-2708,N
2025-11-20T13:15:45,298.897,141,00700.HK-2025-11-20-2709,N
2025-11-20T13:15:50,298.899,140,00700.HK-2025-11-20-2710,N
2025-11-20T13:15:55,298.954,195,00700.HK-2025-11-20-2711,N
2025-11-20T13:16:00,298.944,232,00700.HK-2025-11-20-2712,N
2025-11-20T13:16:05,299.001,198,00700.HK-2025-11-20-2713,N
2025-11-20T13:16:10,298.955,111,00700.HK-2025-11-20-2714,N
2025-11-20T13:16:15,298.914,169,00700.HK-2025-11-20-2715,N
2025-11-20T13:16:20,298.92,182,00700.HK-2025-11-20-2716,N
2025-11-20T13:16:25,298.962,169,00700.HK-2025-11-20-2717,N
2025-11-20T13:16:30,298.958,259,00700.HK-2025-11-20-2718,N
2025-11-20T13:16:35,298.979,196,00700.HK-2025-11-20-2719,N
2025-11-20T13:16:40,298.943,168,00700.HK-2025-11-20-2720,N
2025-11-20T13:16:45,298.892,172,00700.HK-2025-11-20-2721,N
2025-11-20T13:16:50,298.937,188,00700.HK-2025-11-20-2722,N
2025-11-20T13:16:55,298.856,288,00700.HK-2025-11-20-2723,N
2025-11-20T13:17:00,298.875,129,00700.HK-2025-11-20-2724,N
2025-11-20T13:17:05,298.849,205,00700.HK-2025-11-20-2725,N
2025-11-20T13:17:10,298.951,144,00700.HK-2025-11-20-2726,N
2025-11-20T13:17:15,299.009,269,00700.HK-2025-11-20-2727,N
2025-11-20T13:17:20,298.972,186,00700.HK-2025-11-20-2728,N
2025-11-20T13:17:25,298.91,189,00700.HK-2025-11-20-2729,N
2025-11-20T13:17:30,298.907,232,00700.HK-2025-11-20-2730,N
2025-11-20T13:17:35,298.973,162,00700.HK-2025-11-20-2731,N
2025-11-20T13:17:40,298.855,198,00700.HK-2025-11-20-2732,N
2025-11-20T13:17:45,298.873,212,00700.HK-2025-11-20-2733,N
2025-11-20T13:17:50,298.853,206,00700.HK-2025-11-20-2734,N
2025-11-20T13:17:55,298.944,219,00700.HK-2025-11-20-2735,N
2025-11-20T13:18:00,298.921,174,00700.HK-2025-11-20-2736,N
2025-11-20T13:18:05,298.911,281,00700.HK-2025-11-20-2737,N
2025-11-20T13:18:10,298.9,199,00700.HK-2025-11-20-2738,N
2025-11-20T13:18:15,298.871,254,00700.HK-2025-11-20-2739,N
2025-11-20T13:18:20,298.988,222,00700.HK-2025-11-20-2740,N
2025-11-20T13:18:25,298.993,201,00700.HK-2025-11-20-2741,N
2025-11-20T13:18:30,298.851,237,00700.HK-2025-11-20-2742,N
2025-11-20T13:18:35,298.859,221,00700.HK-2025-11-20-2743,N
2025-11-20T13:18:40,298.816,180,00700.HK-2025-11-20-2744,N
2025-11-20T13:18:45,298.792,251,00700.HK-2025-11-20-2745,N
2025-11-20T13:18:50,298.769,304,00700.HK-2025-11-20-2746,N
2025-11-20T13:18:55,298.795,136,00700.HK-2025-11-20-2747,N
2025-11-20T13:19:00,298.787,167,00700.HK-2025-11-20-2748,N
2025-11-20T13:19:05,298.656,279,00700.HK-2025-11-20-2749,N
2025-11-20T13:19:10,298.698,226,00700.HK-2025-11-20-2750,N
2025-11-20T13:19:15,298.708,130,00700.HK-2025-11-20-2751,N
2025-11-20T13:19:20,298.679,242,00700.HK-2025-11-20-2752,N
2025-11-20T13:19:25,298.616,73,00700.HK-2025-11-20-2753,N
2025-11-20T13:19:30,298.603,192,00700.HK-2025-11-20-2754,N
2025-11-20T13:19:35,298.611,236,00700.HK-2025-11-20-2755,N
2025-11-20T13:19:40,298.649,212,00700.HK-2025-11-20-2756,N
2025-11-20T13:19:45,298.72,124,00700.HK-2025-11-20-2757,N
2025-11-20T13:19:50,298.75,231,00700.HK-2025-11-20-2758,N
2025-11-20T13:19:55,298.676,124,00700.HK-2025-11-20-2759,N
2025-11-20T13:20:00,298.632,166,00700.HK-2025-11-20-2760,N
2025-11-20T13:20:05,298.677,169,00700.HK-2025-11-20-2761,N
2025-11-20T13:20:10,298.626,169,00700.HK-2025-11-20-2762,N
2025-11-20T13:20:15,298.692,200,00700.HK-2025-11-20-2763,N
2025-11-20T13:20:20,298.682,194,00700.HK-2025-11-20-2764,N
2025-11-20T13:20:25,298.759,162,00700.HK-2025-11-20-2765,N
2025-11-20T13:20:30,298.838,210,00700.HK-2025-11-20-2766,N
2025-11-20T13:20:35,298.828,325,00700.HK-2025-11-20-2767,N
2025-11-20T13:20:40,298.765,182,00700.HK-2025-11-20-2768,N
2025-11-20T13:20:45,298.691,247,00700.HK-2025-11-20-2769,N
2025-11-20T13:20:50,298.792,283,00700.HK-2025-11-20-2770,N
2025-11-20T13:20:55,298.865,190,00700.HK-2025-11-20-2771,N
2025-11-20T13:21:00,298.843,116,00700.HK-2025-11-20-2772,N
2025-11-20T13:21:05,298.965,223,00700.HK-2025-11-20-2773,N
2025-11-20T13:21:10,298.936,266,00700.HK-2025-11-20-2774,N
2025-11-20T13:21:15,298.878,220,00700.HK-2025-11-20-2775,N
2025-11-20T13:21:20,298.867,231,00700.HK-2025-11-20-2776,N
2025-11-20T13:21:25,298.863,127,00700.HK-2025-11-20-2777,N
2025-11-20T13:21:30,298.868,252,00700.HK-2025-11-20-2778,N
2025-11-20T13:21:35,298.866,238,00700.HK-2025-11-20-2779,N
2025-11-20T13:21:40,298.804,198,00700.HK-2025-11-20-2780,N
2025-11-20T13:21:45,298.766,237,00700.HK-2025-11-20-2781,N
2025-11-20T13:21:50,298.768,234,00700.HK-2025-11-20-2782,N
2025-11-20T13:21:55,298.833,234,00700.HK-2025-11-20-2783,N
2025-11-20T13:22:00,298.85,150,00700.HK-2025-11-20-2784,N
2025-11-20T13:22:05,298.849,173,00700.HK-2025-11-20-2785,N
2025-11-20T13:22:10,298.829,181,00700.HK-2025-11-20-2786,N
2025-11-20T13:22:15,298.77,102,00700.HK-2025-11-20-2787,N
2025-11-20T13:22:20,298.73,209,00700.HK-2025-11-20-2788,N
2025-11-20T13:22:25,298.65,200,00700.HK-2025-11-20-2789,N
2025-11-20T13:22:30,298.763,251,00700.HK-2025-11-20-2790,N
2025-11-20T13:22:35,298.862,219,00700.HK-2025-11-20-2791,N
2025-11-20T13:22:40,298.931,163,00700.HK-2025-11-20-2792,N
2025-11-20T13:22:45,298.893,63,00700.HK-2025-11-20-2793,N
2025-11-20T13:22:50,298.964,277,00700.HK-2025-11-20-2794,N
2025-11-20T13:22:55,298.931,187,00700.HK-2025-11-20-2795,N
2025-11-20T13:23:00,298.886,219,00700.HK-2025-11-20-2796,N
2025-11-20T13:23:05,298.953,112,00700.HK-2025-11-20-2797,N
2025-11-20T13:23:10,298.977,186,00700.HK-2025-11-20-2798,N
2025-11-20T13:23:15,298.984,222,00700.HK-2025-11-20-2799,N
2025-11-20T13:23:20,298.973,194,00700.HK-2025-11-20-2800,N
2025-11-20T13:23:25,298.96,248,00700.HK-2025-11-20-2801,N
2025-11-20T13:23:30,298.985,211,00700.HK-2025-11-20-2802,N
2025-11-20T13:23:35,298.909,181,00700.HK-2025-11-20-2803,N
2025-11-20T13:23:40,298.963,201,00700.HK-2025-11-20-2804,N
2025-11-20T13:23:45,299.002,288,00700.HK-2025-11-20-2805,N
2025-11-20T13:23:50,299.064,204,00700.HK-2025-11-20-2806,N
2025-11-20T13:23:55,299.034,72,00700.HK-2025-11-20-2807,N
2025-11-20T13:24:00,299.024,183,00700.HK-2025-11-20-2808,N
2025-11-20T13:24:05,299.047,192,00700.HK-2025-11-20-2809,N
2025-11-20T13:24:10,299.028,111,00700.HK-2025-11-20-2810,N
2025-11-20T13:24:15,298.972,223,00700.HK-2025-11-20-2811,N
2025-11-20T13:24:20,299.074,195,00700.HK-2025-11-20-2812,N
2025-11-20T13:24:25,299.094,247,00700.HK-2025-11-20-2813,N
2025-11-20T13:24:30,299.045,218,00700.HK-2025-11-20-2814,N
2025-11-20T13:24:35,299.001,243,00700.HK-2025-11-20-2815,N
2025-11-20T13:24:40,299.01,214,00700.HK-2025-11-20-2816,N
2025-11-20T13:24:45,298.963,235,00700.HK-2025-11-20-2817,N
2025-11-20T13:24:50,299.088,149,00700.HK-2025-11-20-2818,N
2025-11-20T13:24:55,299.068,211,00700.HK-2025-11-20-2819,N
2025-11-20T13:25:00,299.115,172,00700.HK-2025-11-20-2820,N
2025-11-20T13:25:05,298.945,267,00700.HK-2025-11-20-2821,N
2025-11-20T13:25:10,298.991,112,00700.HK-2025-11-20-2822,N
2025-11-20T13:25:15,298.954,278,00700.HK-2025-11-20-2823,N
2025-11-20T13:25:20,299.041,246,00700.HK-2025-11-20-2824,N
2025-11-20T13:25:25,299.03,204,00700.HK-2025-11-20-2825,N
2025-11-20T13:25:30,299.023,256,00700.HK-2025-11-20-2826,N
2025-11-20T13:25:35,298.97,159,00700.HK-2025-11-20-2827,N
2025-11-20T13:25:40,299.031,197,00700.HK-2025-11-20-2828,N
2025-11-20T13:25:45,299.113,166,00700.HK-2025-11-20-2829,N
2025-11-20T13:25:50,299.11,153,00700.HK-2025-11-20-2830,N
2025-11-20T13:25:55,299.11,126,00700.HK-2025-11-20-2831,N
2025-11-20T13:26:00,299.081,128,00700.HK-2025-11-20-2832,N
2025-11-20T13:26:05,299.123,235,00700.HK-2025-11-20-2833,N
2025-11-20T13:26:10,299.019,266,00700.HK-2025-11-20-2834,N
2025-11-20T13:26:15,299.168,202,00700.HK-2025-11-20-2835,N
2025-11-20T13:26:20,299.13,341,00700.HK-2025-11-20-2836,N
2025-11-20T13:26:25,299.051,201,00700.HK-2025-11-20-2837,N
2025-11-20T13:26:30,299.062,267,00700.HK-2025-11-20-2838,N
2025-11-20T13:26:35,299.083,175,00700.HK-2025-11-20-2839,N
2025-11-20T13:26:40,299.026,182,00700.HK-2025-11-20-2840,N
2025-11-20T13:26:45,298.966,202,00700.HK-2025-11-20-2841,N
2025-11-20T13:26:50,298.932,125,00700.HK-2025-11-20-2842,N
2025-11-20T13:26:55,299.008,175,00700.HK-2025-11-20-2843,N
2025-11-20T13:27:00,298.932,191,00700.HK-2025-11-20-2844,N
2025-11-20T13:27:05,298.936,112,00700.HK-2025-11-20-2845,N
2025-11-20T13:27:10,298.956,147,00700.HK-2025-11-20-2846,N
2025-11-20T13:27:15,299.058,226,00700.HK-2025-11-20-2847,N
2025-11-20T13:27:20,299.034,162,00700.HK-2025-11-20-2848,N
2025-11-20T13:27:25,299.028,230,00700.HK-2025-11-20-2849,N
2025-11-20T13:27:30,299.026,189,00700.HK-2025-11-20-2850,N
2025-11-20T13:27:35,299.03,169,00700.HK-2025-11-20-2851,N
2025-11-20T13:27:40,299.009,95,00700.HK-2025-11-20-2852,N
2025-11-20T13:27:45,299.067,214,00700.HK-2025-11-20-2853,N
2025-11-20T13:27:50,299.021,294,00700.HK-2025-11-20-2854,N
2025-11-20T13:27:55,299.026,148,00700.HK-2025-11-20-2855,N
2025-11-20T13:28:00,299.078,219,00700.HK-2025-11-20-2856,N
2025-11-20T13:28:05,299.101,178,00700.HK-2025-11-20-2857,N
2025-11-20T13:28:10,299.128,186,00700.HK-2025-11-20-2858,N
2025-11-20T13:28:15,299.161,104,00700.HK-2025-11-20-2859,N
2025-11-20T13:28:20,299.135,286,00700.HK-2025-11-20-2860,N
2025-11-20T13:28:25,299.09,169,00700.HK-2025-11-20-2861,N
2025-11-20T13:28:30,299.063,139,00700.HK-2025-11-20-2862,N
2025-11-20T13:28:35,298.931,188,00700.HK-2025-11-20-2863,N
2025-11-20T13:28:40,298.939,197,00700.HK-2025-11-20-2864,N
2025-11-20T13:28:45,298.93,202,00700.HK-2025-11-20-2865,N
2025-11-20T13:28:50,298.991,190,00700.HK-2025-11-20-2866,N
2025-11-20T13:28:55,298.957,185,00700.HK-2025-11-20-2867,N
2025-11-20T13:29:00,298.992,270,00700.HK-2025-11-20-2868,N
2025-11-20T13:29:05,298.954,204,00700.HK-2025-11-20-2869,N
2025-11-20T13:29:10,298.974,150,00700.HK-2025-11-20-2870,N
2025-11-20T13:29:15,298.975,126,00700.HK-2025-11-20-2871,N
2025-11-20T13:29:20,298.87,218,00700.HK-2025-11-20-2872,N
2025-11-20T13:29:25,298.847,210,00700.HK-2025-11-20-2873,N
2025-11-20T13:29:30,298.846,151,00700.HK-2025-11-20-2874,N
2025-11-20T13:29:35,298.843,138,00700.HK-2025-11-20-2875,N
2025-11-20T13:29:40,298.926,132,00700.HK-2025-11-20-2876,N
2025-11-20T13:29:45,298.914,147,00700.HK-2025-11-20-2877,N
2025-11-20T13:29:50,298.948,183,00700.HK-2025-11-20-2878,N
2025-11-20T13:29:55,298.917,242,00700.HK-2025-11-20-2879,N
2025-11-20T13:30:00,298.919,225,00700.HK-2025-11-20-2880,N
2025-11-20T13:30:05,298.861,129,00700.HK-2025-11-20-2881,N
2025-11-20T13:30:10,298.867,184,00700.HK-2025-11-20-2882,N
2025-11-20T13:30:15,298.904,196,00700.HK-2025-11-20-2883,N
2025-11-20T13:30:20,298.917,118,00700.HK-2025-11-20-2884,N
2025-11-20T13:30:25,299.03,191,00700.HK-2025-11-20-2885,N
2025-11-20T13:30:30,299.071,158,00700.HK-2025-11-20-2886,N
2025-11-20T13:30:35,299.09,134,00700.HK-2025-11-20-2887,N
2025-11-20T13:30:40,299.117,182,00700.HK-2025-11-20-2888,N
2025-11-20T13:30:45,299.119,234,00700.HK-2025-11-20-2889,N
2025-11-20T13:30:50,299.045,165,00700.HK-2025-11-20-2890,N
2025-11-20T13:30:55,299.072,304,00700.HK-2025-11-20-2891,N
2025-11-20T13:31:00,299.064,229,00700.HK-2025-11-20-2892,N
2025-11-20T13:31:05,299.057,297,00700.HK-2025-11-20-2893,N
2025-11-20T13:31:10,298.953,204,00700.HK-2025-11-20-2894,N
2025-11-20T13:31:15,298.856,74,00700.HK-2025-11-20-2895,N
2025-11-20T13:31:20,298.874,206,00700.HK-2025-11-20-2896,N
2025-11-20T13:31:25,298.857,194,00700.HK-2025-11-20-2897,N
2025-11-20T13:31:30,299.042,187,00700.HK-2025-11-20-2898,N
2025-11-20T13:31:35,299.072,167,00700.HK-2025-11-20-2899,N
2025-11-20T13:31:40,299.09,188,00700.HK-2025-11-20-2900,N
2025-11-20T13:31:45,299.065,290,00700.HK-2025-11-20-2901,N
2025-11-20T13:31:50,299.136,206,00700.HK-2025-11-20-2902,N
2025-11-20T13:31:55,298.998,181,00700.HK-2025-11-20-2903,N
2025-11-20T13:32:00,299.16,188,00700.HK-2025-11-20-2904,N
2025-11-20T13:32:05,299.226,272,00700.HK-2025-11-20-2905,N
2025-11-20T13:32:10,299.239,157,00700.HK-2025-11-20-2906,N
2025-11-20T13:32:15,299.093,234,00700.HK-2025-11-20-2907,N
2025-11-20T13:32:20,299.044,208,00700.HK-2025-11-20-2908,N
2025-11-20T13:32:25,298.969,186,00700.HK-2025-11-20-2909,N
2025-11-20T13:32:30,298.971,213,00700.HK-2025-11-20-2910,N
2025-11-20T13:32:35,298.905,259,00700.HK-2025-11-20-2911,N
2025-11-20T13:32:40,298.869,116,00700.HK-2025-11-20-2912,N
2025-11-20T13:32:45,298.863,201,00700.HK-2025-11-20-2913,N
2025-11-20T13:32:50,298.872,268,00700.HK-2025-11-20-2914,N
2025-11-20T13:32:55,298.858,194,00700.HK-2025-11-20-2915,N
2025-11-20T13:33:00,298.792,241,00700.HK-2025-11-20-2916,N
2025-11-20T13:33:05,298.803,178,00700.HK-2025-11-20-2917,N
2025-11-20T13:33:10,298.689,272,00700.HK-2025-11-20-2918,N
2025-11-20T13:33:15,298.616,170,00700.HK-2025-11-20-2919,N
2025-11-20T13:33:20,298.637,140,00700.HK-2025-11-20-2920,N
2025-11-20T13:33:25,298.548,93,00700.HK-2025-11-20-2921,N
2025-11-20T13:33:30,298.591,172,00700.HK-2025-11-20-2922,N
2025-11-20T13:33:35,298.766,150,00700.HK-2025-11-20-2923,N
2025-11-20T13:33:40,298.711,171,00700.HK-2025-11-20-2924,N
2025-11-20T13:33:45,298.725,176,00700.HK-2025-11-20-2925,N
2025-11-20T13:33:50,298.762,151,00700.HK-2025-11-20-2926,N
2025-11-20T13:33:55,298.679,110,00700.HK-2025-11-20-2927,N
2025-11-20T13:34:00,298.547,174,00700.HK-2025-11-20-2928,N
2025-11-20T13:34:05,298.529,168,00700.HK-2025-11-20-2929,N
2025-11-20T13:34:10,298.603,261,00700.HK-2025-11-20-2930,N
2025-11-20T13:34:15,298.583,110,00700.HK-2025-11-20-2931,N
2025-11-20T13:34:20,298.549,170,00700.HK-2025-11-20-2932,N
2025-11-20T13:34:25,298.51,165,00700.HK-2025-11-20-2933,N
2025-11-20T13:34:30,298.471,180,00700.HK-2025-11-20-2934,N
2025-11-20T13:34:35,298.433,210,00700.HK-2025-11-20-2935,N
2025-11-20T13:34:40,298.454,154,00700.HK-2025-11-20-2936,N
2025-11-20T13:34:45,298.53,150,00700.HK-2025-11-20-2937,N
2025-11-20T13:34:50,298.434,219,00700.HK-2025-11-20-2938,N
2025-11-20T13:34:55,298.385,216,00700.HK-2025-11-20-2939,N
2025-11-20T13:35:00,298.241,269,00700.HK-2025-11-20-2940,N
2025-11-20T13:35:05,298.282,124,00700.HK-2025-11-20-2941,N
2025-11-20T13:35:10,298.193,283,00700.HK-2025-11-20-2942,N
2025-11-20T13:35:15,298.149,158,00700.HK-2025-11-20-2943,N
2025-11-20T13:35:20,298.014,182,00700.HK-2025-11-20-2944,N
2025-11-20T13:35:25,298.001,235,00700.HK-2025-11-20-2945,N
2025-11-20T13:35:30,297.917,123,00700.HK-2025-11-20-2946,N
2025-11-20T13:35:35,297.944,250,00700.HK-2025-11-20-2947,N
2025-11-20T13:35:40,297.851,254,00700.HK-2025-11-20-2948,N
2025-11-20T13:35:45,297.853,254,00700.HK-2025-11-20-2949,N
2025-11-20T13:35:50,297.849,73,00700.HK-2025-11-20-2950,N
2025-11-20T13:35:55,297.84,253,00700.HK-2025-11-20-2951,N
2025-11-20T13:36:00,297.786,180,00700.HK-2025-11-20-2952,N
2025-11-20T13:36:05,297.776,55,00700.HK-2025-11-20-2953,N
2025-11-20T13:36:10,297.875,154,00700.HK-2025-11-20-2954,N
2025-11-20T13:36:15,297.905,195,00700.HK-2025-11-20-2955,N
2025-11-20T13:36:20,297.98,220,00700.HK-2025-11-20-2956,N
2025-11-20T13:36:25,297.966,155,00700.HK-2025-11-20-2957,N
2025-11-20T13:36:30,298.014,106,00700.HK-2025-11-20-2958,N
2025-11-20T13:36:35,298.052,145,00700.HK-2025-11-20-2959,N
2025-11-20T13:36:40,298.127,208,00700.HK-2025-11-20-2960,N
2025-11-20T13:36:45,298.166,204,00700.HK-2025-11-20-2961,N
2025-11-20T13:36:50,298.061,156,00700.HK-2025-11-20-2962,N
2025-11-20T13:36:55,298.101,208,00700.HK-2025-11-20-2963,N
2025-11-20T13:37:00,298.171,220,00700.HK-2025-11-20-2964,N
2025-11-20T13:37:05,298.114,160,00700.HK-2025-11-20-2965,N
2025-11-20T13:37:10,298.12,84,00700.HK-2025-11-20-2966,N
2025-11-20T13:37:15,298.22,222,00700.HK-2025-11-20-2967,N
2025-11-20T13:37:20,298.293,120,00700.HK-2025-11-20-2968,N
2025-11-20T13:37:25,298.367,311,00700.HK-2025-11-20-2969,N
2025-11-20T13:37:30,298.288,238,00700.HK-2025-11-20-2970,N
2025-11-20T13:37:35,298.288,122,00700.HK-2025-11-20-2971,N
2025-11-20T13:37:40,298.318,241,00700.HK-2025-11-20-2972,N
2025-11-20T13:37:45,298.282,258,00700.HK-2025-11-20-2973,N
2025-11-20T13:37:50,298.183,125,00700.HK-2025-11-20-2974,N
2025-11-20T13:37:55,298.191,201,00700.HK-2025-11-20-2975,N
2025-11-20T13:38:00,298.148,240,00700.HK-2025-11-20-2976,N
2025-11-20T13:38:05,298.18,242,00700.HK-2025-11-20-2977,N
2025-11-20T13:38:10,298.172,230,00700.HK-2025-11-20-2978,N
2025-11-20T13:38:15,298.146,302,00700.HK-2025-11-20-2979,N
2025-11-20T13:38:20,298.097,305,00700.HK-2025-11-20-2980,N
2025-11-20T13:38:25,298.099,131,00700.HK-2025-11-20-2981,N
2025-11-20T13:38:30,298.181,206,00700.HK-2025-11-20-2982,N
2025-11-20T13:38:35,298.232,261,00700.HK-2025-11-20-2983,N
2025-11-20T13:38:40,298.252,170,00700.HK-2025-11-20-2984,N
2025-11-20T13:38:45,298.31,200,00700.HK-2025-11-20-2985,N
2025-11-20T13:38:50,298.351,92,00700.HK-2025-11-20-2986,N
2025-11-20T13:38:55,298.378,168,00700.HK-2025-11-20-2987,N
2025-11-20T13:39:00,298.476,231,00700.HK-2025-11-20-2988,N
2025-11-20T13:39:05,298.491,224,00700.HK-2025-11-20-2989,N
2025-11-20T13:39:10,298.431,281,00700.HK-2025-11-20-2990,N
2025-11-20T13:39:15,298.55,219,00700.HK-2025-11-20-2991,N
2025-11-20T13:39:20,298.645,171,00700.HK-2025-11-20-2992,N
2025-11-20T13:39:25,298.597,202,00700.HK-2025-11-20-2993,N
2025-11-20T13:39:30,298.623,180,00700.HK-2025-11-20-2994,N
2025-11-20T13:39:35,298.655,215,00700.HK-2025-11-20-2995,N
2025-11-20T13:39:40,298.596,225,00700.HK-2025-11-20-2996,N
2025-11-20T13:39:45,298.647,208,00700.HK-2025-11-20-2997,N
2025-11-20T13:39:50,298.716,139,00700.HK-2025-11-20-2998,N
2025-11-20T13:39:55,298.744,141,00700.HK-2025-11-20-2999,N
